1987,10,12,1,1.132,1.129,1239,1225,"PS",1490,67,56,0,3,"SNA","LAS",226
1987,10,13,2,1.136,1.129,1238,1225,"PS",1490,62,56,0,7,"SNA","LAS",226
1987,10,14,3,1.133,1.129,1232,1225,"PS",1490,59,56,0,4,"SNA","LAS",226
1987,10,16,5,1.133,1.129,1234,1225,"PS",1490,61,56,0,4,"SNA","LAS",226
1987,10,17,6,1.127,1.129,1227,1225,"PS",1490,60,56,0,-2,"SNA","LAS",226
1987,10,18,7,1.129,1.129,1235,1225,"PS",1490,66,56,0,0,"SNA","LAS",226
1987,10,19,1,1.138,1.129,1241,1225,"PS",1490,63,56,0,9,"SNA","LAS",226
1987,10,21,3,1.128,1.129,1236,1225,"PS",1490,68,56,0,-1,"SNA","LAS",226
1987,10,23,5,1.128,1.129,1238,1225,"PS",1490,70,56,0,-1,"SNA","LAS",226
1987,10,24,6,1.134,1.129,1242,1225,"PS",1490,68,56,0,5,"SNA","LAS",226
1987,10,25,7,1.132,1.129,1229,1225,"PS",1490,57,56,0,3,"SNA","LAS",226
1987,10,26,1,1.125,1.129,1231,1225,"PS",1490,66,56,0,-4,"SNA","LAS",226
1987,10,27,2,1.128,1.129,1227,1225,"PS",1490,59,56,0,-1,"SNA","LAS",226
1987,10,28,3,1.137,1.134,1233,1232,"PS",1490,56,58,0,3,"SNA","LAS",226
1987,10,29,4,1.134,1.134,1234,1232,"PS",1490,60,58,0,0,"SNA","LAS",226
1987,10,30,5,1.133,1.134,1231,1232,"PS",1490,58,58,0,-1,"SNA","LAS",226
1987,10,31,6,1.132,1.134,1235,1232,"PS",1490,63,58,0,-2,"SNA","LAS",226
1987,10,30,5,1.637,1.63,1733,1721,"PS",1491,56,51,0,7,"LAS","SNA",226
1987,10,31,6,1.633,1.63,1729,1721,"PS",1491,56,51,0,3,"LAS","SNA",226
1987,10,1,4,1.713,1.71,1834,1824,"PS",1491,81,74,0,3,"SNA","OAK",371
1987,10,2,5,1.711,1.71,1834,1824,"PS",1491,83,74,0,1,"SNA","OAK",371
1987,10,4,7,1.713,1.71,1830,1824,"PS",1491,77,74,0,3,"SNA","OAK",371
1987,10,5,1,1.709,1.71,1824,1824,"PS",1491,75,74,0,-1,"SNA","OAK",371
1987,10,6,2,1.711,1.71,1836,1824,"PS",1491,85,74,0,1,"SNA","OAK",371
1987,10,7,3,1.708,1.71,1829,1824,"PS",1491,81,74,0,-2,"SNA","OAK",371
1987,10,8,4,1.709,1.71,1825,1824,"PS",1491,76,74,0,-1,"SNA","OAK",371
1987,10,9,5,1.716,1.71,1841,1824,"PS",1491,85,74,0,6,"SNA","OAK",371
1987,10,11,7,1.712,1.71,1826,1824,"PS",1491,74,74,0,2,"SNA","OAK",371
1987,10,12,1,1.713,1.71,1837,1824,"PS",1491,84,74,0,3,"SNA","OAK",371
1987,10,13,2,1.709,1.71,1827,1824,"PS",1491,78,74,0,-1,"SNA","OAK",371
1987,10,14,3,1.717,1.71,1840,1824,"PS",1491,83,74,0,7,"SNA","OAK",371
1987,10,15,4,1.721,1.71,1838,1824,"PS",1491,77,74,0,11,"SNA","OAK",371
1987,10,20,2,1.713,1.71,1835,1824,"PS",1491,82,74,0,3,"SNA","OAK",371
1987,10,22,4,1.718,1.71,1843,1824,"PS",1491,85,74,0,8,"SNA","OAK",371
1987,10,25,7,1.708,1.71,1829,1824,"PS",1491,81,74,0,-2,"SNA","OAK",371
1987,10,26,1,1.709,1.71,1824,1824,"PS",1491,75,74,0,-1,"SNA","OAK",371
1987,10,27,2,1.712,1.71,1831,1824,"PS",1491,79,74,0,2,"SNA","OAK",371
1987,10,28,3,1.749,1.746,1916,1905,"PS",1491,87,79,0,3,"SNA","OAK",371
1987,10,30,5,1.758,1.746,1917,1905,"PS",1491,79,79,0,12,"SNA","OAK",371
1987,10,1,4,0.63,0.63,802,746,"PS",1492,92,76,0,0,"OAK","SNA",371
1987,10,5,1,0.63,0.63,744,746,"PS",1492,74,76,0,0,"OAK","SNA",371
1987,10,6,2,0.629,0.63,807,746,"PS",1492,98,76,0,-1,"OAK","SNA",371
1987,10,7,3,0.63,0.63,752,746,"PS",1492,82,76,0,0,"OAK","SNA",371
1987,10,8,4,0.63,0.63,747,746,"PS",1492,77,76,0,0,"OAK","SNA",371
1987,10,12,1,0.63,0.63,750,746,"PS",1492,80,76,0,0,"OAK","SNA",371
1987,10,13,2,0.629,0.63,742,746,"PS",1492,73,76,0,-1,"OAK","SNA",371
1987,10,14,3,0.629,0.63,756,746,"PS",1492,87,76,0,-1,"OAK","SNA",371
1987,10,15,4,0.631,0.63,807,746,"PS",1492,96,76,0,1,"OAK","SNA",371
1987,10,16,5,0.629,0.63,754,746,"PS",1492,85,76,0,-1,"OAK","SNA",371
1987,10,19,1,0.629,0.63,750,746,"PS",1492,81,76,0,-1,"OAK","SNA",371
1987,10,20,2,0.634,0.63,804,746,"PS",1492,90,76,0,4,"OAK","SNA",371
1987,10,21,3,0.629,0.63,800,746,"PS",1492,91,76,0,-1,"OAK","SNA",371
1987,10,22,4,0.629,0.63,748,746,"PS",1492,79,76,0,-1,"OAK","SNA",371
1987,10,23,5,0.633,0.63,752,746,"PS",1492,79,76,0,3,"OAK","SNA",371
1987,10,26,1,0.63,0.63,748,746,"PS",1492,78,76,0,0,"OAK","SNA",371
1987,10,27,2,0.629,0.63,804,746,"PS",1492,95,76,0,-1,"OAK","SNA",371
1987,10,29,4,0.629,0.63,754,745,"PS",1492,85,75,0,-1,"OAK","SNA",371
1987,10,30,5,0.63,0.63,747,745,"PS",1492,77,75,0,0,"OAK","SNA",371
1987,10,3,6,0.759,0.8,857,856,"PS",1492,58,56,0,-1,"SNA","LAS",226
1987,10,4,7,0.8,0.8,855,856,"PS",1492,55,56,0,0,"SNA","LAS",226
1987,10,5,1,0.759,0.8,856,856,"PS",1492,57,56,0,-1,"SNA","LAS",226
1987,10,7,3,0.808,0.8,908,856,"PS",1492,60,56,0,8,"SNA","LAS",226
1987,10,8,4,0.801,0.8,902,856,"PS",1492,61,56,0,1,"SNA","LAS",226
1987,10,10,6,0.806,0.8,906,856,"PS",1492,60,56,0,6,"SNA","LAS",226
1987,10,11,7,0.759,0.8,859,856,"PS",1492,60,56,0,-1,"SNA","LAS",226
1987,10,12,1,0.802,0.8,859,856,"PS",1492,57,56,0,2,"SNA","LAS",226
1987,10,13,2,0.759,0.8,859,856,"PS",1492,60,56,0,-1,"SNA","LAS",226
1987,10,14,3,0.807,0.8,906,856,"PS",1492,59,56,0,7,"SNA","LAS",226
1987,10,16,5,0.807,0.8,906,856,"PS",1492,59,56,0,7,"SNA","LAS",226
1987,10,17,6,0.758,0.8,851,856,"PS",1492,53,56,0,-2,"SNA","LAS",226
1987,10,18,7,0.8,0.8,900,856,"PS",1492,60,56,0,0,"SNA","LAS",226
1987,10,19,1,0.807,0.8,910,856,"PS",1492,63,56,0,7,"SNA","LAS",226
1987,10,21,3,0.814,0.8,910,856,"PS",1492,56,56,0,14,"SNA","LAS",226
1987,10,22,4,0.8,0.8,855,856,"PS",1492,55,56,0,0,"SNA","LAS",226
1987,10,23,5,0.804,0.8,858,856,"PS",1492,54,56,0,4,"SNA","LAS",226
1987,10,24,6,0.759,0.8,855,856,"PS",1492,56,56,0,-1,"SNA","LAS",226
1987,10,25,7,0.8,0.8,858,856,"PS",1492,58,56,0,0,"SNA","LAS",226
1987,10,26,1,0.807,0.8,909,856,"PS",1492,62,56,0,7,"SNA","LAS",226
1987,10,27,2,0.816,0.8,917,856,"PS",1492,61,56,0,16,"SNA","LAS",226
1987,10,29,4,0.807,0.8,908,858,"PS",1492,61,58,0,7,"SNA","LAS",226
1987,10,30,5,0.8,0.8,858,858,"PS",1492,58,58,0,0,"SNA","LAS",226
1987,10,31,6,0.758,0.8,856,858,"PS",1492,58,58,0,-2,"SNA","LAS",226
1987,10,1,4,1.31,1.31,1434,1423,"PS",1494,84,73,0,0,"OAK","SNA",371
1987,10,2,5,1.31,1.31,1426,1423,"PS",1494,76,73,0,0,"OAK","SNA",371
1987,10,3,6,1.31,1.31,1424,1423,"PS",1494,74,73,0,0,"OAK","SNA",371
1987,10,5,1,1.311,1.31,1428,1423,"PS",1494,77,73,0,1,"OAK","SNA",371
1987,10,6,2,1.31,1.31,1429,1423,"PS",1494,79,73,0,0,"OAK","SNA",371
1987,10,7,3,1.317,1.31,1434,1423,"PS",1494,77,73,0,7,"OAK","SNA",371
1987,10,8,4,1.309,1.31,1423,1423,"PS",1494,74,73,0,-1,"OAK","SNA",371
1987,10,9,5,1.32,1.31,1444,1423,"PS",1494,84,73,0,10,"OAK","SNA",371
1987,10,11,7,1.314,1.31,1440,1423,"PS",1494,86,73,0,4,"OAK","SNA",371
1987,10,13,2,1.318,1.31,1434,1423,"PS",1494,76,73,0,8,"OAK","SNA",371
1987,10,14,3,1.312,1.31,1427,1423,"PS",1494,75,73,0,2,"OAK","SNA",371
1987,10,15,4,1.309,1.31,1422,1423,"PS",1494,73,73,0,-1,"OAK","SNA",371
1987,10,16,5,1.312,1.31,1430,1423,"PS",1494,78,73,0,2,"OAK","SNA",371
1987,10,17,6,1.309,1.31,1424,1423,"PS",1494,75,73,0,-1,"OAK","SNA",371
1987,10,19,1,1.31,1.31,1427,1423,"PS",1494,77,73,0,0,"OAK","SNA",371
1987,10,20,2,1.309,1.31,1433,1423,"PS",1494,84,73,0,-1,"OAK","SNA",371
1987,10,21,3,1.323,1.31,1440,1423,"PS",1494,77,73,0,13,"OAK","SNA",371
1987,10,22,4,1.318,1.31,1439,1423,"PS",1494,81,73,0,8,"OAK","SNA",371
1987,10,24,6,1.309,1.31,1419,1423,"PS",1494,70,73,0,-1,"OAK","SNA",371
1987,10,25,7,1.309,1.31,1428,1423,"PS",1494,79,73,0,-1,"OAK","SNA",371
1987,10,26,1,1.309,1.31,1429,1423,"PS",1494,80,73,0,-1,"OAK","SNA",371
1987,10,27,2,1.31,1.31,1432,1423,"PS",1494,82,73,0,0,"OAK","SNA",371
1987,10,28,3,1.318,1.318,1435,1430,"PS",1494,77,72,0,0,"OAK","SNA",371
1987,10,29,4,1.322,1.318,1436,1430,"PS",1494,74,72,0,4,"OAK","SNA",371
1987,10,30,5,1.315,1.318,1427,1430,"PS",1494,72,72,0,-3,"OAK","SNA",371
1987,10,31,6,1.318,1.318,1437,1430,"PS",1494,79,72,0,0,"OAK","SNA",371
1987,10,1,4,1.85,1.85,2006,2003,"PS",1496,76,73,0,0,"OAK","SNA",371
1987,10,2,5,1.852,1.85,2010,2003,"PS",1496,78,73,0,2,"OAK","SNA",371
1987,10,4,7,1.849,1.85,2007,2003,"PS",1496,78,73,0,-1,"OAK","SNA",371
1987,10,5,1,1.849,1.85,2012,2003,"PS",1496,83,73,0,-1,"OAK","SNA",371
1987,10,6,2,1.852,1.85,2014,2003,"PS",1496,82,73,0,2,"OAK","SNA",371
1987,10,7,3,1.85,1.85,2009,2003,"PS",1496,79,73,0,0,"OAK","SNA",371
1987,10,8,4,1.849,1.85,2008,2003,"PS",1496,79,73,0,-1,"OAK","SNA",371
1987,10,9,5,1.905,1.85,2020,2003,"PS",1496,75,73,0,15,"OAK","SNA",371
1987,10,11,7,1.849,1.85,2014,2003,"PS",1496,85,73,0,-1,"OAK","SNA",371
1987,10,12,1,1.849,1.85,2007,2003,"PS",1496,78,73,0,-1,"OAK","SNA",371
1987,10,13,2,1.849,1.85,2004,2003,"PS",1496,75,73,0,-1,"OAK","SNA",371
1987,10,14,3,1.856,1.85,2017,2003,"PS",1496,81,73,0,6,"OAK","SNA",371
1987,10,15,4,1.857,1.85,2008,2003,"PS",1496,71,73,0,7,"OAK","SNA",371
1987,10,19,1,1.855,1.85,2018,2003,"PS",1496,83,73,0,5,"OAK","SNA",371
1987,10,20,2,1.849,1.85,2009,2003,"PS",1496,80,73,0,-1,"OAK","SNA",371
1987,10,25,7,1.85,1.85,2009,2003,"PS",1496,79,73,0,0,"OAK","SNA",371
1987,10,26,1,1.849,1.85,2011,2003,"PS",1496,82,73,0,-1,"OAK","SNA",371
1987,10,27,2,1.851,1.85,2014,2003,"PS",1496,83,73,0,1,"OAK","SNA",371
1987,10,28,3,1.929,1.93,2056,2040,"PS",1496,87,70,0,-1,"OAK","SNA",371
1987,10,30,5,1.932,1.93,2052,2040,"PS",1496,80,70,0,2,"OAK","SNA",371
1987,10,1,4,2.03,2.03,2133,2123,"PS",1496,63,53,0,0,"SNA","LAS",226
1987,10,2,5,2.029,2.03,2127,2123,"PS",1496,58,53,0,-1,"SNA","LAS",226
1987,10,4,7,2.028,2.03,2125,2123,"PS",1496,57,53,0,-2,"SNA","LAS",226
1987,10,5,1,2.03,2.03,2134,2123,"PS",1496,64,53,0,0,"SNA","LAS",226
1987,10,6,2,2.03,2.03,2134,2123,"PS",1496,64,53,0,0,"SNA","LAS",226
1987,10,7,3,2.029,2.03,2128,2123,"PS",1496,59,53,0,-1,"SNA","LAS",226
1987,10,8,4,2.029,2.03,2131,2123,"PS",1496,62,53,0,-1,"SNA","LAS",226
1987,10,9,5,2.033,2.03,2137,2123,"PS",1496,64,53,0,3,"SNA","LAS",226
1987,10,11,7,2.031,2.03,2128,2123,"PS",1496,57,53,0,1,"SNA","LAS",226
1987,10,12,1,2.03,2.03,2122,2123,"PS",1496,52,53,0,0,"SNA","LAS",226
1987,10,13,2,2.029,2.03,2131,2123,"PS",1496,62,53,0,-1,"SNA","LAS",226
1987,10,14,3,2.028,2.03,2134,2123,"PS",1496,66,53,0,-2,"SNA","LAS",226
1987,10,15,4,2.029,2.03,2130,2123,"PS",1496,61,53,0,-1,"SNA","LAS",226
1987,10,16,5,2.042,2.03,2140,2123,"PS",1496,58,53,0,12,"SNA","LAS",226
1987,10,19,1,2.031,2.03,2128,2123,"PS",1496,57,53,0,1,"SNA","LAS",226
1987,10,20,2,2.03,2.03,2127,2123,"PS",1496,57,53,0,0,"SNA","LAS",226
1987,10,22,4,2.044,2.03,2134,2123,"PS",1496,50,53,0,14,"SNA","LAS",226
1987,10,25,7,2.03,2.03,2129,2123,"PS",1496,59,53,0,0,"SNA","LAS",226
1987,10,26,1,2.029,2.03,2126,2123,"PS",1496,57,53,0,-1,"SNA","LAS",226
1987,10,27,2,2.029,2.03,2131,2123,"PS",1496,62,53,0,-1,"SNA","LAS",226
1987,10,28,3,2.112,2.105,2219,2200,"PS",1496,67,55,0,7,"SNA","LAS",226
1987,10,30,5,2.105,2.105,2203,2200,"PS",1496,58,55,0,0,"SNA","LAS",226
1987,10,1,4,2.054,2.05,2116,2107,"PS",1497,22,17,0,4,"OAK","SFO",11
1987,10,2,5,2.057,2.05,2121,2107,"PS",1497,24,17,0,7,"OAK","SFO",11
1987,10,5,1,2.044,2.05,2106,2107,"PS",1497,22,17,0,-6,"OAK","SFO",11
1987,10,6,2,2.051,2.05,2121,2107,"PS",1497,30,17,0,1,"OAK","SFO",11
1987,10,11,7,2.101,2.05,2121,2107,"PS",1497,20,17,0,11,"OAK","SFO",11
1987,10,12,1,2.052,2.05,2129,2107,"PS",1497,37,17,0,2,"OAK","SFO",11
1987,10,15,4,2.103,2.05,2123,2107,"PS",1497,20,17,0,13,"OAK","SFO",11
1987,10,18,7,2.054,2.05,2129,2107,"PS",1497,35,17,0,4,"OAK","SFO",11
1987,10,19,1,2.05,2.05,2112,2107,"PS",1497,22,17,0,0,"OAK","SFO",11
1987,10,20,2,2.106,2.05,2127,2107,"PS",1497,21,17,0,16,"OAK","SFO",11
1987,10,21,3,2.054,2.05,2120,2107,"PS",1497,26,17,0,4,"OAK","SFO",11
1987,10,25,7,2.053,2.05,2109,2107,"PS",1497,16,17,0,3,"OAK","SFO",11
1987,10,26,1,2.048,2.05,2119,2107,"PS",1497,31,17,0,-2,"OAK","SFO",11
1987,10,1,4,1.932,1.925,2048,2038,"PS",1497,76,73,0,7,"SNA","OAK",371
1987,10,2,5,1.935,1.925,2050,2038,"PS",1497,75,73,0,10,"SNA","OAK",371
1987,10,5,1,1.924,1.925,2036,2038,"PS",1497,72,73,0,-1,"SNA","OAK",371
1987,10,6,2,1.925,1.925,2046,2038,"PS",1497,81,73,0,0,"SNA","OAK",371
1987,10,7,3,1.924,1.925,2048,2038,"PS",1497,84,73,0,-1,"SNA","OAK",371
1987,10,8,4,1.937,1.925,2059,2038,"PS",1497,82,73,0,12,"SNA","OAK",371
1987,10,11,7,1.937,1.925,2055,2038,"PS",1497,78,73,0,12,"SNA","OAK",371
1987,10,12,1,1.925,1.925,2043,2038,"PS",1497,78,73,0,0,"SNA","OAK",371
1987,10,13,2,1.927,1.925,2050,2038,"PS",1497,83,73,0,2,"SNA","OAK",371
1987,10,14,3,1.941,1.925,2056,2038,"PS",1497,75,73,0,16,"SNA","OAK",371
1987,10,15,4,1.946,1.925,2057,2038,"PS",1497,71,73,0,21,"SNA","OAK",371
1987,10,18,7,1.932,1.925,2049,2038,"PS",1497,77,73,0,7,"SNA","OAK",371
1987,10,19,1,1.925,1.925,2043,2038,"PS",1497,78,73,0,0,"SNA","OAK",371
1987,10,21,3,1.924,1.925,2052,2038,"PS",1497,88,73,0,-1,"SNA","OAK",371
1987,10,25,7,1.93,1.925,2049,2038,"PS",1497,79,73,0,5,"SNA","OAK",371
1987,10,26,1,1.927,1.925,2043,2038,"PS",1497,76,73,0,2,"SNA","OAK",371
1987,10,27,2,1.926,1.925,2051,2038,"PS",1497,85,73,0,1,"SNA","OAK",371
1987,10,29,4,1.944,1.925,2102,2040,"PS",1497,78,75,0,19,"SNA","OAK",371
1987,10,1,4,1.747,1.745,1904,1855,"PS",1500,77,70,0,2,"SMF","LAX",373
1987,10,2,5,1.745,1.745,1857,1855,"PS",1500,72,70,0,0,"SMF","LAX",373
1987,10,3,6,1.745,1.745,1855,1855,"PS",1500,70,70,0,0,"SMF","LAX",373
1987,10,5,1,1.745,1.745,1903,1855,"PS",1500,78,70,0,0,"SMF","LAX",373
1987,10,6,2,1.744,1.745,1900,1855,"PS",1500,76,70,0,-1,"SMF","LAX",373
1987,10,7,3,1.757,1.745,1908,1855,"PS",1500,71,70,0,12,"SMF","LAX",373
1987,10,8,4,1.746,1.745,1901,1855,"PS",1500,75,70,0,1,"SMF","LAX",373
1987,10,9,5,1.802,1.745,1916,1855,"PS",1500,74,70,0,17,"SMF","LAX",373
1987,10,10,6,1.744,1.745,1900,1855,"PS",1500,76,70,0,-1,"SMF","LAX",373
1987,10,12,1,1.804,1.745,1912,1855,"PS",1500,68,70,0,19,"SMF","LAX",373
1987,10,13,2,1.745,1.745,1858,1855,"PS",1500,73,70,0,0,"SMF","LAX",373
1987,10,14,3,1.744,1.745,1904,1855,"PS",1500,80,70,0,-1,"SMF","LAX",373
1987,10,17,6,1.744,1.745,1854,1855,"PS",1500,70,70,0,-1,"SMF","LAX",373
1987,10,20,2,1.744,1.745,1903,1855,"PS",1500,79,70,0,-1,"SMF","LAX",373
1987,10,21,3,1.745,1.745,1857,1855,"PS",1500,72,70,0,0,"SMF","LAX",373
1987,10,24,6,1.745,1.745,1858,1855,"PS",1500,73,70,0,0,"SMF","LAX",373
1987,10,25,7,1.747,1.745,1859,1855,"PS",1500,72,70,0,2,"SMF","LAX",373
1987,10,26,1,1.744,1.745,1905,1855,"PS",1500,81,70,0,-1,"SMF","LAX",373
1987,10,27,2,1.744,1.745,1902,1855,"PS",1500,78,70,0,-1,"SMF","LAX",373
1987,10,28,3,1.758,1.758,1917,1908,"PS",1500,79,70,0,0,"SMF","LAX",373
1987,10,29,4,1.813,1.758,1923,1908,"PS",1500,70,70,0,15,"SMF","LAX",373
1987,10,30,5,1.801,1.758,1915,1908,"PS",1500,74,70,0,3,"SMF","LAX",373
1987,10,28,3,2.113,2.11,2156,2147,"PS",1502,43,37,0,3,"LAX","SAN",109
1987,10,30,5,2.12,2.11,2154,2147,"PS",1502,34,37,0,10,"LAX","SAN",109
1987,10,2,5,2.04,2.027,2158,2137,"PS",1502,78,70,0,13,"SMF","LAX",373
1987,10,5,1,2.039,2.027,2155,2137,"PS",1502,76,70,0,12,"SMF","LAX",373
1987,10,6,2,2.026,2.027,2158,2137,"PS",1502,92,70,0,-1,"SMF","LAX",373
1987,10,14,3,2.03,2.027,2153,2137,"PS",1502,83,70,0,3,"SMF","LAX",373
1987,10,19,1,2.026,2.027,2136,2137,"PS",1502,70,70,0,-1,"SMF","LAX",373
1987,10,21,3,2.026,2.027,2137,2137,"PS",1502,71,70,0,-1,"SMF","LAX",373
1987,10,26,1,2.035,2.027,2153,2137,"PS",1502,78,70,0,8,"SMF","LAX",373
1987,10,27,2,2.03,2.027,2151,2137,"PS",1502,81,70,0,3,"SMF","LAX",373
1987,10,1,4,0.638,0.63,742,727,"PS",1503,64,57,0,8,"LAX","SJC",308
1987,10,5,1,0.632,0.63,730,727,"PS",1503,58,57,0,2,"LAX","SJC",308
1987,10,6,2,0.632,0.63,727,727,"PS",1503,55,57,0,2,"LAX","SJC",308
1987,10,9,5,0.632,0.63,739,727,"PS",1503,67,57,0,2,"LAX","SJC",308
1987,10,12,1,0.631,0.63,731,727,"PS",1503,60,57,0,1,"LAX","SJC",308
1987,10,13,2,0.63,0.63,734,727,"PS",1503,64,57,0,0,"LAX","SJC",308
1987,10,14,3,0.633,0.63,734,727,"PS",1503,61,57,0,3,"LAX","SJC",308
1987,10,15,4,0.628,0.63,733,727,"PS",1503,65,57,0,-2,"LAX","SJC",308
1987,10,16,5,0.632,0.63,730,727,"PS",1503,58,57,0,2,"LAX","SJC",308
1987,10,19,1,0.632,0.63,733,727,"PS",1503,61,57,0,2,"LAX","SJC",308
1987,10,20,2,0.633,0.63,727,727,"PS",1503,54,57,0,3,"LAX","SJC",308
1987,10,21,3,0.642,0.63,735,727,"PS",1503,53,57,0,12,"LAX","SJC",308
1987,10,22,4,0.63,0.63,727,727,"PS",1503,57,57,0,0,"LAX","SJC",308
1987,10,23,5,0.635,0.63,734,727,"PS",1503,59,57,0,5,"LAX","SJC",308
1987,10,26,1,0.634,0.63,728,727,"PS",1503,54,57,0,4,"LAX","SJC",308
1987,10,27,2,0.629,0.63,727,727,"PS",1503,58,57,0,-1,"LAX","SJC",308
1987,10,28,3,0.631,0.63,727,729,"PS",1503,56,59,0,1,"LAX","SJC",308
1987,10,29,4,0.632,0.63,732,729,"PS",1503,60,59,0,2,"LAX","SJC",308
1987,10,30,5,0.632,0.63,729,729,"PS",1503,57,59,0,2,"LAX","SJC",308
1987,10,1,4,0.852,0.843,1143,1135,"PS",1504,111,112,0,9,"LAX","ABQ",677
1987,10,2,5,0.858,0.843,1144,1135,"PS",1504,106,112,0,15,"LAX","ABQ",677
1987,10,5,1,0.854,0.843,1141,1135,"PS",1504,107,112,0,11,"LAX","ABQ",677
1987,10,9,5,0.843,0.843,1142,1135,"PS",1504,119,112,0,0,"LAX","ABQ",677
1987,10,10,6,0.85,0.843,1139,1135,"PS",1504,109,112,0,7,"LAX","ABQ",677
1987,10,13,2,0.847,0.843,1141,1135,"PS",1504,114,112,0,4,"LAX","ABQ",677
1987,10,15,4,0.849,0.843,1140,1135,"PS",1504,111,112,0,6,"LAX","ABQ",677
1987,10,16,5,0.847,0.843,1156,1135,"PS",1504,129,112,0,4,"LAX","ABQ",677
1987,10,17,6,0.847,0.843,1138,1135,"PS",1504,111,112,0,4,"LAX","ABQ",677
1987,10,19,1,0.855,0.843,1143,1135,"PS",1504,108,112,0,12,"LAX","ABQ",677
1987,10,22,4,0.901,0.843,1148,1135,"PS",1504,107,112,0,18,"LAX","ABQ",677
1987,10,24,6,0.846,0.843,1122,1135,"PS",1504,96,112,0,3,"LAX","ABQ",677
1987,10,26,1,0.844,0.843,1136,1135,"PS",1504,112,112,0,1,"LAX","ABQ",677
1987,10,27,2,0.849,0.843,1144,1135,"PS",1504,115,112,0,6,"LAX","ABQ",677
1987,10,29,4,0.852,0.843,1144,1135,"PS",1504,112,112,0,9,"LAX","ABQ",677
1987,10,30,5,0.903,0.843,1153,1135,"PS",1504,110,112,0,20,"LAX","ABQ",677
1987,10,31,6,0.852,0.843,1130,1135,"PS",1504,98,112,0,9,"LAX","ABQ",677
1987,10,1,4,0.701,0.7,827,813,"PS",1504,86,73,0,1,"SFO","LAX",337
1987,10,3,6,0.703,0.7,825,813,"PS",1504,82,73,0,3,"SFO","LAX",337
1987,10,4,7,0.708,0.7,824,813,"PS",1504,76,73,0,8,"SFO","LAX",337
1987,10,5,1,0.702,0.7,825,813,"PS",1504,83,73,0,2,"SFO","LAX",337
1987,10,7,3,0.659,0.7,825,813,"PS",1504,86,73,0,-1,"SFO","LAX",337
1987,10,10,6,0.705,0.7,829,813,"PS",1504,84,73,0,5,"SFO","LAX",337
1987,10,11,7,0.7,0.7,817,813,"PS",1504,77,73,0,0,"SFO","LAX",337
1987,10,13,2,0.7,0.7,828,813,"PS",1504,88,73,0,0,"SFO","LAX",337
1987,10,14,3,0.709,0.7,835,813,"PS",1504,86,73,0,9,"SFO","LAX",337
1987,10,15,4,0.7,0.7,818,813,"PS",1504,78,73,0,0,"SFO","LAX",337
1987,10,16,5,0.7,0.7,823,813,"PS",1504,83,73,0,0,"SFO","LAX",337
1987,10,17,6,0.701,0.7,827,813,"PS",1504,86,73,0,1,"SFO","LAX",337
1987,10,18,7,0.659,0.7,812,813,"PS",1504,73,73,0,-1,"SFO","LAX",337
1987,10,19,1,0.7,0.7,825,813,"PS",1504,85,73,0,0,"SFO","LAX",337
1987,10,21,3,0.701,0.7,833,813,"PS",1504,92,73,0,1,"SFO","LAX",337
1987,10,22,4,0.719,0.7,835,813,"PS",1504,76,73,0,19,"SFO","LAX",337
1987,10,24,6,0.7,0.7,815,813,"PS",1504,75,73,0,0,"SFO","LAX",337
1987,10,25,7,0.702,0.7,819,813,"PS",1504,77,73,0,2,"SFO","LAX",337
1987,10,26,1,0.658,0.7,821,813,"PS",1504,83,73,0,-2,"SFO","LAX",337
1987,10,27,2,0.7,0.7,827,813,"PS",1504,87,73,0,0,"SFO","LAX",337
1987,10,28,3,0.702,0.7,819,812,"PS",1504,77,72,0,2,"SFO","LAX",337
1987,10,31,6,0.704,0.7,828,812,"PS",1504,84,72,0,4,"SFO","LAX",337
1987,10,1,4,2.115,2.115,2228,2223,"PS",1505,73,68,0,0,"SNA","SJC",342
1987,10,2,5,2.12,2.115,2234,2223,"PS",1505,74,68,0,5,"SNA","SJC",342
1987,10,6,2,2.114,2.115,2227,2223,"PS",1505,73,68,0,-1,"SNA","SJC",342
1987,10,7,3,2.116,2.115,2230,2223,"PS",1505,74,68,0,1,"SNA","SJC",342
1987,10,8,4,2.115,2.115,2225,2223,"PS",1505,70,68,0,0,"SNA","SJC",342
1987,10,9,5,2.135,2.115,2242,2223,"PS",1505,67,68,0,20,"SNA","SJC",342
1987,10,11,7,2.131,2.115,2243,2223,"PS",1505,72,68,0,16,"SNA","SJC",342
1987,10,12,1,2.115,2.115,2227,2223,"PS",1505,72,68,0,0,"SNA","SJC",342
1987,10,13,2,2.114,2.115,2226,2223,"PS",1505,72,68,0,-1,"SNA","SJC",342
1987,10,14,3,2.117,2.115,2234,2223,"PS",1505,77,68,0,2,"SNA","SJC",342
1987,10,15,4,2.118,2.115,2227,2223,"PS",1505,69,68,0,3,"SNA","SJC",342
1987,10,16,5,2.114,2.115,2225,2223,"PS",1505,71,68,0,-1,"SNA","SJC",342
1987,10,18,7,2.12,2.115,2235,2223,"PS",1505,75,68,0,5,"SNA","SJC",342
1987,10,19,1,2.115,2.115,2229,2223,"PS",1505,74,68,0,0,"SNA","SJC",342
1987,10,20,2,2.114,2.115,2222,2223,"PS",1505,68,68,0,-1,"SNA","SJC",342
1987,10,21,3,2.117,2.115,2229,2223,"PS",1505,72,68,0,2,"SNA","SJC",342
